# x energy force
3.6285395148962113e-01 1.2420587695546832e+01 -3.5230338348209349e+00
3.6442474781641604e-01 1.2415053726939922e+01 -3.5230338348204322e+00
3.6599554414321089e-01 1.2409519758333012e+01 -3.5230338348204322e+00
3.6756634047000580e-01 1.2403985789726102e+01 -3.5230338348203700e+00
3.6913713679680071e-01 1.2398451821119192e+01 -3.5230338348209349e+00
3.7070793312359562e-01 1.2392917852512282e+01 -3.5230338348203700e+00
3.7227872945039053e-01 1.2387383883905372e+01 -3.5230338348204326e+00
3.7384952577718539e-01 1.2381849915298462e+01 -3.5230338348204326e+00
3.7542032210398030e-01 1.2376315946691552e+01 -3.5230338348203700e+00
3.7699111843077521e-01 1.2370781978084642e+01 -3.5230338348203700e+00
3.7856191475757012e-01 1.2365248009477732e+01 -3.5230338348204326e+00
3.8013271108436497e-01 1.2359714040870822e+01 -3.5230338348209975e+00
3.8170350741115988e-01 1.2354180072263912e+01 -3.5230338348203700e+00
3.8327430373795479e-01 1.2348646103657002e+01 -3.5230338348203700e+00
3.8484510006474970e-01 1.2343112135050092e+01 -3.5230338348204322e+00
3.8641589639154456e-01 1.2337578166443182e+01 -3.5230338348209971e+00
3.8798669271833947e-01 1.2332044197836272e+01 -3.5230338348203700e+00
3.8955748904513438e-01 1.2326510229229362e+01 -3.5230338348203700e+00
3.9112828537192929e-01 1.2320976260622452e+01 -3.5230338348204322e+00
3.9269908169872414e-01 1.2315442292015542e+01 -3.5230338348204322e+00
3.9426987802551905e-01 1.2309908323408632e+01 -3.5230338348203700e+00
3.9584067435231396e-01 1.2304374354801721e+01 -3.5230338348203700e+00
3.9741147067910887e-01 1.2298840386194811e+01 -3.5230338348209971e+00
3.9898226700590372e-01 1.2293306417587901e+01 -3.5230338348204322e+00
4.0055306333269863e-01 1.2287772448980991e+01 -3.5230338348203700e+00
4.0212385965949354e-01 1.2282238480374081e+01 -3.5230338348203700e+00
4.0369465598628845e-01 1.2276704511767171e+01 -3.5230338348209349e+00
4.0526545231308336e-01 1.2271170543160261e+01 -3.5230338348204322e+00
4.0683624863987822e-01 1.2265636574553351e+01 -3.5230338348198664e+00
4.0840704496667313e-01 1.2260102605946441e+01 -3.5230338348203700e+00
4.0997784129346804e-01 1.2254568637339531e+01 -3.5230338348209349e+00
4.1154863762026295e-01 1.2249034668732621e+01 -3.5230338348204322e+00
4.1311943394705780e-01 1.2243500700125711e+01 -3.5230338348204322e+00
4.1469023027385271e-01 1.2237966731518801e+01 -3.5230338348209349e+00
4.1626102660064762e-01 1.2232432762911891e+01 -3.5230338348203700e+00
4.1783182292744253e-01 1.2226898794304981e+01 -3.5230338348204322e+00
4.1940261925423739e-01 1.2221364825698071e+01 -3.5230338348204322e+00
4.2097341558103230e-01 1.2215830857091161e+01 -3.5230338348203700e+00
4.2254421190782721e-01 1.2210296888484251e+01 -3.5230338348203700e+00
4.2411500823462212e-01 1.2204762919877341e+01 -3.5230338348204322e+00
4.2568580456141697e-01 1.2199228951270431e+01 -3.5230338348204322e+00
4.2725660088821188e-01 1.2193694982663521e+01 -3.5230338348209349e+00
4.2882739721500679e-01 1.2188161014056611e+01 -3.5230338348203700e+00
4.3039819354180170e-01 1.2182627045449701e+01 -3.5230338348204326e+00
4.3196898986859655e-01 1.2177093076842791e+01 -3.5230338348209975e+00
4.3353978619539146e-01 1.2171559108235881e+01 -3.5230338348203700e+00
4.3511058252218637e-01 1.2166025139628971e+01 -3.5230338348198043e+00
4.3668137884898128e-01 1.2160491171022061e+01 -3.5230338348203700e+00
4.3825217517577619e-01 1.2154957202415151e+01 -3.5230338348209971e+00
4.3982297150257105e-01 1.2149423233808241e+01 -3.5230338348204322e+00
4.4139376782936596e-01 1.2143889265201331e+01 -3.5230338348203700e+00
4.4296456415616087e-01 1.2138355296594421e+01 -3.5230338348203700e+00
4.4453536048295578e-01 1.2132821327987511e+01 -3.5230338348209975e+00
4.4610615680975063e-01 1.2127287359380601e+01 -3.5230338348204326e+00
4.4767695313654554e-01 1.2121753390773691e+01 -3.5230338348203700e+00
4.4924774946334045e-01 1.2116219422166781e+01 -3.5230338348203700e+00
4.5081854579013536e-01 1.2110685453559871e+01 -3.5230338348204326e+00
4.5238934211693022e-01 1.2105151484952961e+01 -3.5230338348204326e+00
4.5396013844372513e-01 1.2099617516346051e+01 -3.5230338348203700e+00
4.5553093477052004e-01 1.2094083547739141e+01 -3.5230338348209349e+00
4.5710173109731495e-01 1.2088549579132231e+01 -3.5230338348204322e+00
4.5867252742410980e-01 1.2083015610525321e+01 -3.5230338348204322e+00
4.6024332375090471e-01 1.2077481641918411e+01 -3.5230338348203700e+00
4.6181412007769962e-01 1.2071947673311501e+01 -3.5230338348209349e+00
4.6338491640449453e-01 1.2066413704704591e+01 -3.5230338348204322e+00
4.6495571273128938e-01 1.2060879736097680e+01 -3.5230338348204322e+00
4.6652650905808429e-01 1.2055345767490770e+01 -3.5230338348203700e+00
4.6809730538487920e-01 1.2049811798883860e+01 -3.5230338348203700e+00
4.6966810171167411e-01 1.2044277830276950e+01 -3.5230338348203700e+00
4.7123889803846902e-01 1.2038743861670040e+01 -3.5230338348204326e+00
4.7280969436526388e-01 1.2033209893063130e+01 -3.5230338348209975e+00
4.7438049069205879e-01 1.2027675924456220e+01 -3.5230338348203700e+00
4.7595128701885370e-01 1.2022141955849310e+01 -3.5230338348203700e+00
4.7752208334564861e-01 1.2016607987242400e+01 -3.5230338348204322e+00
4.7909287967244346e-01 1.2011074018635490e+01 -3.5230338348209971e+00
4.8066367599923837e-01 1.2005540050028580e+01 -3.5230338348203700e+00
4.8223447232603328e-01 1.2000006081421670e+01 -3.5230338348203700e+00
4.8380526865282819e-01 1.1994472112814760e+01 -3.5230338348204322e+00
4.8537606497962305e-01 1.1988938144207850e+01 -3.5230338348204322e+00
4.8694686130641796e-01 1.1983404175600940e+01 -3.5230338348203700e+00
4.8851765763321287e-01 1.1977870206994030e+01 -3.5230338348203700e+00
4.9008845396000777e-01 1.1972336238387120e+01 -3.5230338348209971e+00
4.9165925028680263e-01 1.1966802269780210e+01 -3.5230338348204322e+00
4.9323004661359754e-01 1.1961268301173300e+01 -3.5230338348203700e+00
4.9480084294039245e-01 1.1955734332566390e+01 -3.5230338348203700e+00
4.9637163926718736e-01 1.1950200363959480e+01 -3.5230338348209975e+00
4.9794243559398221e-01 1.1944666395352570e+01 -3.5230338348204326e+00
4.9951323192077712e-01 1.1939132426745660e+01 -3.5230338348198043e+00
5.0108402824757203e-01 1.1933598458138750e+01 -3.5230338348203700e+00
5.0265482457436694e-01 1.1928064489531840e+01 -3.5230338348209349e+00
5.0422562090116185e-01 1.1922530520924930e+01 -3.5230338348203700e+00
5.0579641722795676e-01 1.1916996552318020e+01 -3.5230338348203700e+00
5.0736721355475167e-01 1.1911462583711110e+01 -3.5230338348204939e+00
5.0893800988154647e-01 1.1905928615104200e+01 -3.5230338348204939e+00
5.1050880620834138e-01 1.1900394646497290e+01 -3.5230338348209349e+00
5.1207960253513629e-01 1.1894860677890380e+01 -3.5230338348203700e+00
5.1365039886193120e-01 1.1889326709283470e+01 -3.5230338348203700e+00
5.1522119518872611e-01 1.1883792740676560e+01 -3.5230338348203700e+00
5.1679199151552102e-01 1.1878258772069650e+01 -3.5230338348209349e+00
5.1836278784231593e-01 1.1872724803462740e+01 -3.5230338348203700e+00
5.1993358416911084e-01 1.1867190834855830e+01 -3.5230338348204939e+00
5.2150438049590564e-01 1.1861656866248920e+01 -3.5230338348204939e+00
5.2307517682270055e-01 1.1856122897642010e+01 -3.5230338348203700e+00
5.2464597314949546e-01 1.1850588929035100e+01 -3.5230338348209349e+00
5.2621676947629037e-01 1.1845054960428190e+01 -3.5230338348203700e+00
5.2778756580308528e-01 1.1839520991821280e+01 -3.5230338348198043e+00
5.2935836212988019e-01 1.1833987023214370e+01 -3.5230338348203700e+00
5.3092915845667510e-01 1.1828453054607458e+01 -3.5230338348215007e+00
5.3249995478347001e-01 1.1822919086000546e+01 -3.5230338348204939e+00
5.3407075111026481e-01 1.1817385117393636e+01 -3.5230338348199290e+00
5.3564154743705972e-01 1.1811851148786726e+01 -3.5230338348203700e+00
5.3721234376385463e-01 1.1806317180179816e+01 -3.5230338348209349e+00
5.3878314009064954e-01 1.1800783211572906e+01 -3.5230338348203700e+00
5.4035393641744445e-01 1.1795249242965996e+01 -3.5230338348203700e+00
5.4192473274423936e-01 1.1789715274359086e+01 -3.5230338348203700e+00
5.4349552907103427e-01 1.1784181305752176e+01 -3.5230338348203700e+00
5.4506632539782918e-01 1.1778647337145266e+01 -3.5230338348209349e+00
5.4663712172462409e-01 1.1773113368538356e+01 -3.5230338348204939e+00
5.4820791805141889e-01 1.1767579399931446e+01 -3.5230338348204939e+00
5.4977871437821380e-01 1.1762045431324536e+01 -3.5230338348203700e+00
5.5134951070500871e-01 1.1756511462717626e+01 -3.5230338348203700e+00
5.5292030703180362e-01 1.1750977494110716e+01 -3.5230338348203700e+00
5.5449110335859852e-01 1.1745443525503806e+01 -3.5230338348209349e+00
5.5606189968539343e-01 1.1739909556896896e+01 -3.5230338348203700e+00
5.5763269601218834e-01 1.1734375588289986e+01 -3.5230338348203700e+00
5.5920349233898325e-01 1.1728841619683076e+01 -3.5230338348204939e+00
5.6077428866577805e-01 1.1723307651076166e+01 -3.5230338348204939e+00
5.6234508499257296e-01 1.1717773682469256e+01 -3.5230338348209349e+00
5.6391588131936787e-01 1.1712239713862346e+01 -3.5230338348203700e+00
5.6548667764616278e-01 1.1706705745255436e+01 -3.5230338348203700e+00
5.6705747397295769e-01 1.1701171776648525e+01 -3.5230338348203700e+00
5.6862827029975260e-01 1.1695637808041615e+01 -3.5230338348203700e+00
5.7019906662654751e-01 1.1690103839434705e+01 -3.5230338348203700e+00
5.7176986295334242e-01 1.1684569870827795e+01 -3.5230338348209349e+00
5.7334065928013733e-01 1.1679035902220885e+01 -3.5230338348204939e+00
5.7491145560693213e-01 1.1673501933613975e+01 -3.5230338348204939e+00
5.7648225193372704e-01 1.1667967965007065e+01 -3.5230338348203700e+00
5.7805304826052195e-01 1.1662433996400155e+01 -3.5230338348203700e+00
5.7962384458731686e-01 1.1656900027793245e+01 -3.5230338348209349e+00
5.8119464091411177e-01 1.1651366059186335e+01 -3.5230338348203700e+00
5.8276543724090668e-01 1.1645832090579425e+01 -3.5230338348203700e+00
5.8433623356770159e-01 1.1640298121972515e+01 -3.5230338348203700e+00
5.8590702989449650e-01 1.1634764153365605e+01 -3.5230338348204939e+00
5.8747782622129130e-01 1.1629230184758695e+01 -3.5230338348204939e+00
5.8904862254808621e-01 1.1623696216151785e+01 -3.5230338348209349e+00
5.9061941887488112e-01 1.1618162247544875e+01 -3.5230338348203700e+00
5.9219021520167603e-01 1.1612628278937965e+01 -3.5230338348198043e+00
